4896,5889,1
4896,2977,2
4896,2346,1
4896,5186,1
4896,2666,1
4896,6305,1
4896,1919,1
4896,3500,1
4896,793,1
4896,1653,1
4896,6157,1
4896,4622,1
4896,6717,1
4896,6618,1
4896,7238,1
4896,7420,1
4896,6359,1
4896,2781,1
4896,4453,1
4896,743,2
4896,1128,1
4896,4037,1
4896,5231,1
4896,281,1
4896,2172,1
4896,439,1
4896,1745,1
4896,7003,1
4896,4677,1
4896,4487,1
4896,3684,1
4896,4519,1
4896,2771,1
4896,799,1
4896,4605,1
4896,3105,1
4896,3236,1
4896,564,1
4896,6085,1
4896,7554,1
4896,664,1
4896,7087,1
4896,2014,1
4896,6725,1
4896,7134,1
4896,1042,1
4896,1663,1
4896,586,1
4896,694,1
4896,480,1
4896,1514,1
4896,4617,1
4896,6658,1
4896,2974,1
4896,7463,1
4896,6656,1
4896,5846,3
4896,6289,1
4896,5704,1
4896,2345,1
4896,5191,1
4896,1177,1
4896,4031,1
4896,3417,1
4896,4822,2
4896,5201,1
4896,2991,1
4896,3483,2
4896,4409,1
4896,810,1
5645,2248,1
7110,4896,1
7110,4001,1
7110,3655,1
7110,1473,1
7110,2777,2
7110,1036,1
7110,7222,1
7110,51,1
7110,2902,1
7110,7005,1
7110,3692,1
7110,4783,1
4022,4896,2
4022,6293,1
4022,2327,1
4022,911,1
4022,3483,1
4022,5749,1
784,4896,1
784,2006,1
2351,4896,1
2351,2589,3
654,4896,1
865,4896,1
5133,4896,1
5133,4708,1
5133,3921,2
5133,4372,1
5133,1128,1
612,4896,2
612,2131,1
612,6378,1
612,4336,1
1795,4896,3
7582,4896,1
7736,4896,2
7736,649,1
1886,4896,1
1734,4896,1
721,4896,1
5915,4896,1
536,4896,1
3450,4896,1
2829,4896,1
895,4896,1
2895,4896,1
5467,4896,1
5622,4896,1
6445,4896,1
3152,4896,1
3803,4896,1
2361,4896,1
2361,2589,1
2352,4896,1
1564,4896,1
3037,4896,1
3037,4449,1
6357,4896,1
7309,4896,1
5324,4896,3
5695,4896,1
3063,4896,1
7458,4896,1
7712,4896,1
677,4896,1
2831,4896,1
655,4896,1
3893,4896,1
5300,4896,1
5300,5300,2
6910,4896,1
7722,4896,1
5128,4896,1
5075,4896,1
5075,5341,1
2341,4896,1
2341,1401,2
2341,2533,1
980,4896,1
980,2436,2
2436,4896,1
2436,980,2
2642,4896,1
3174,4896,1
3174,605,1
5697,4896,1
499,4896,1
3377,4896,1
4205,4896,1
1092,4896,1
3013,4896,1
5373,4896,1
1434,4896,1
859,4896,1
918,4896,1
2812,4896,1
5011,4896,1
7459,4896,1
4480,4896,1
2924,4896,1
5750,4896,1
801,4896,1
2284,4896,1
5280,4896,1
565,4896,1
2680,4896,1
3493,4896,1
509,4896,1
2169,4896,1
2169,649,1
7512,4896,1
2907,4896,1
6168,4896,1
4283,4896,2
5283,4896,1
5283,7703,2
4122,4896,1
3525,4896,1
3992,4896,1
3492,4896,1
3133,4896,1
1236,4896,1
601,4896,1
718,4896,1
1349,4896,1
3718,4896,1
3944,4896,1
544,4896,1
544,3007,1
3345,4896,1
2875,4896,1
1231,4896,1
293,4896,1
5066,4896,1
4665,4896,1
2898,4896,1
1315,4896,1
3285,4896,1
3285,1189,1
7432,4896,1
1109,4896,1
7670,4896,1
6511,4896,1
6814,4896,1
2795,4896,1
1147,4896,1
3019,4896,1
1369,4896,1
4515,4896,1
7141,4896,1
1454,4896,1
1651,4896,1
7312,4896,1
7467,4896,1
4346,4896,1
491,4896,1
3490,4896,1
318,4896,1
145,4896,2
3928,4896,1
2622,4896,1
7295,4896,1
5889,4896,1
5186,4896,1
2666,4896,1
6305,4896,1
1919,4896,1
3500,4896,1
793,4896,1
1653,4896,1
6157,4896,1
6717,4896,1
6618,4896,1
7420,4896,1
6359,4896,1
2781,4896,1
743,4896,2
743,1189,1
1128,4896,1
1128,6280,1
1128,5133,1
4037,4896,1
5231,4896,1
2172,4896,1
1745,4896,1
4677,4896,1
4519,4896,1
2771,4896,1
799,4896,1
4605,4896,1
4605,1936,3
4605,5620,1
3105,4896,1
564,4896,1
6085,4896,1
7554,4896,1
664,4896,1
7087,4896,1
2014,4896,1
6725,4896,1
7134,4896,1
694,4896,1
480,4896,1
1514,4896,1
4617,4896,1
6658,4896,1
2974,4896,1
2974,7703,1
7463,4896,1
6656,4896,1
5875,649,1
3402,649,1
2589,649,1
2589,185,1
2589,2466,1
2589,2351,3
2589,6293,6
2589,4822,1
2589,2991,1
2589,639,1
2589,2361,1
2475,649,1
2408,649,1
4001,7110,1
4001,567,1
7005,7110,1
4783,7110,1
6096,3334,1
6096,2731,1
3483,4022,1
3483,4896,2
4031,4896,1
885,185,1
879,2466,1
5704,4896,1
5704,4266,1
2345,4896,1
5191,4896,1
1177,4896,1
2006,784,1
6293,4022,1
6293,4336,1
6293,1832,1
6293,2589,6
2327,4022,1
2327,811,2
5749,4022,1
1971,2479,1
5481,4487,3
6378,612,1
4449,3037,1
4409,4896,1
2364,4392,3
583,3655,1
583,6289,2
583,3946,1
4822,1189,2
4822,4896,2
4822,2589,1
2339,1189,1
2339,470,1
6925,1189,1
5718,1189,1
5718,319,2
639,1189,1
639,2936,1
639,2589,1
639,1036,1
639,4284,1
2800,6280,1
2487,6280,1
3919,6280,1
4266,5704,1
5609,3976,4
5201,4896,1
2991,4896,1
2991,1228,1
2991,2589,1
4336,6293,1
4336,612,1
1228,2991,1
2300,2049,1
319,5718,2
7388,397,1
7388,1841,1
7756,397,1
3946,583,1
5028,1189,1
1936,4605,3
1936,124,1
1936,6912,3
1936,69,2
1936,2357,1
5620,4605,1
4448,3735,1
810,4896,1
1841,7388,1
4708,5133,1
5687,6289,1
182,1953,1
3223,4372,1
7049,4284,1
2731,6096,1
473,4391,3
376,5968,1
4476,146,1
234,4391,1
234,6481,1
4391,234,1
4391,473,3
5627,4207,1
852,1249,1
4207,5627,1
7703,5883,1
7703,6430,1
7703,7762,1
7703,1245,1
7703,89,1
7703,1194,1
7703,291,1
7703,1134,1
7703,1272,1
7703,1017,1
7703,3640,1
7703,463,1
7703,6639,1
7703,2974,1
7703,164,1
7703,5283,2
7703,6901,1
7703,3123,1
5883,7703,1
6639,7703,1
2049,7762,1
2049,2300,1
6901,7703,1
525,245,1
1721,1706,1
7,296,2
7,1466,2
296,1883,2
296,3724,1
296,6763,1
296,3819,2
296,1793,1
296,1702,1
296,685,1
296,3465,1
296,3573,1
296,7,2
733,41,1
733,5557,2
6763,296,1
3007,667,1
3007,544,1
667,3007,1
582,3819,4
3819,582,4
3819,296,2
5557,733,2
5557,3113,2
5589,1012,1
5786,3125,4
7594,115,1
3094,1129,1
2757,685,1
2533,2341,1
1793,296,1
1793,69,1
1793,1797,1
1702,296,1
1702,1546,1
1702,1797,1
3573,296,1
7759,69,1
7759,992,1
7759,3192,2
1546,1928,2
1546,1702,1
1546,1724,2
1129,1448,1
1129,3094,1
1129,1640,1
1797,1793,1
1797,1702,1
1860,4,6
1860,29,1
1860,7112,2
1860,2753,3
1448,1129,1
992,7759,1
6597,69,1
1466,7,2
3912,4498,3
5,4498,1
4,470,1
4,1860,6
4,3127,2
4,4577,3
4,29,1
2357,1936,1
954,521,1
1169,1592,3
3903,3974,1
765,122,1
20,75,2
4808,61,2
4808,5952,1
5664,6437,4
470,4,1
470,521,1
470,2339,1
470,5566,1
3127,4,2
3127,7663,1
122,765,1
122,3033,1
1097,1918,1
1097,2114,3
4417,4072,5
3033,122,1
6117,1401,1
2387,3974,1
521,954,1
521,470,1
842,2896,1
1953,29,2
1953,1479,3
1953,1012,3
1953,182,1
7100,5892,4
1401,5968,1
1401,2341,2
1401,6117,1
1401,1918,1
7112,1860,2
7663,3127,1
5566,470,1
1337,1100,1
4657,247,1
605,2402,1
605,3174,1
4577,4,3
1532,1249,1
4072,4417,5
5341,5075,1
2896,842,1
1100,1337,1
5952,4808,1
3974,3990,1
3974,2387,1
3974,3903,1
3974,1781,1
6437,5664,4
2753,1860,3
3990,3974,1
4596,2127,2
1921,4008,1
1921,4480,1
1921,4902,1
1921,4473,1
1921,1435,3
6746,6746,2
358,2842,1
464,2111,1
464,424,1
2111,464,1
424,464,1
424,3419,1
2960,4008,1
79,405,1
79,2475,2
1277,1987,2
1277,71,1
1277,3419,2
1277,2374,1
1277,796,1
1277,5204,2
1277,6512,1
2063,1309,1
2063,82,3
2063,1783,1
778,4776,1
1425,394,1
1425,2376,2
4974,1968,2
2325,1435,1
2325,3,1
2325,1485,1
2325,3063,1
7364,3807,1
3807,7364,1
3807,4473,1
653,1968,47
653,1426,1
653,263,5
1968,653,47
1968,4974,2
1968,6223,1
847,7004,1
847,7390,1
847,194,1
1435,6628,1
1435,6597,1
1435,1006,1
1435,3921,1
1435,679,1
1435,3609,1
1435,1488,1
1435,3,2
1435,2325,1
1435,1921,3
1435,233,2
1435,37,1
1435,442,1
1435,334,2
1435,2176,1
1435,7130,1
1155,156,1
2885,2875,1
2885,616,1
5707,103,1
263,2205,1
263,334,1
263,603,1
263,3322,1
263,653,5
263,5895,1
263,4008,1
263,4950,3
263,698,1
263,5645,1
263,2588,1
263,2176,3
5746,698,6
5746,2205,5
5746,4102,1
5746,2002,3
5746,5368,1
5746,21,19
5746,4950,1
1705,1071,1
1705,107,2
1705,5938,1
1705,1705,2
616,2885,1
616,5012,1
82,2063,3
82,4505,1
82,351,1
82,2475,1
82,4008,1
82,5566,4
82,7210,2
82,4085,1
82,3791,1
82,2283,3
82,631,1
82,4285,1
82,2638,1
507,205,3
507,2099,1
507,1423,2
4085,2702,1
4085,82,1
4085,275,1
1351,2376,1
1871,19,1
40,3736,1
40,1827,3
40,3419,1
51,1987,1
51,56,3
51,2215,1
51,701,3
51,5654,1
3921,1435,1
3921,21,4
2286,275,1
1885,3687,1
36,2659,1
36,4023,1
36,775,1
6844,1855,1
2702,4085,1
787,305,1
787,3419,1
3609,1435,1
442,3322,1
442,1435,1
6097,6597,1
2362,1488,1
11,5,4
11,603,1
11,4008,1
11,3419,1
11,518,1
11,117,1
11,4023,1
290,4005,3
6628,1435,1
6597,1435,1
6597,301,1
6597,6097,1
1006,1435,1
679,1435,1
1488,1435,1
1488,2462,1
1488,2362,1
156,1155,1
156,3356,1
156,3846,1
2875,2885,1
103,5707,1
1309,2063,1
698,5746,6
698,263,1
2205,5746,5
2205,263,1
4102,5746,1
1,2475,1
2738,2462,1
3324,7267,1
6901,3846,1
21,3921,4
21,5746,19
21,5544,1
864,1992,12
864,2475,1
1170,1992,4
2462,2738,1
2462,1488,1
7267,3324,1
3846,6901,1
3846,57,1
3846,2460,1
3846,156,1
3846,27,2
3846,31,1
3846,761,1
3846,2475,1
3846,2301,1
3846,3407,1
3846,7019,1
2002,5746,3
5368,5746,1
2736,2749,1
2736,1407,1
2736,194,3
2736,473,1
2736,66,1
1992,864,12
1992,1170,4
1992,596,1
3356,156,1
1783,2063,1
2749,2736,1
2445,2886,4
48,3736,1
48,2229,1
3510,4505,2
3510,7779,2
3510,16,1
3510,4171,1
1083,5,1
1083,769,3
1083,3,1
1083,3012,1
1083,5940,1
1083,4360,1
1083,2376,2
1083,344,1
3343,4505,2
3343,19,2
3060,19,1
3798,2245,1
3798,7538,4
3798,1710,2
2245,3798,1
7538,3798,4
1710,3798,2
1710,3322,1
3,1083,1
3,150,1
3,4008,1
3,1435,2
3,994,1
3,2325,1
3146,2475,2
3146,7464,2
1987,1277,2
1987,5355,2
1987,2113,1
1987,51,1
1987,945,2
1987,3775,1
5355,1987,2
2113,1987,1
2113,3794,1
945,1987,2
3775,1987,1
3775,3736,1
3775,7090,1
4505,1263,1
4505,2134,1
4505,450,1
4505,3794,1
4505,3510,2
4505,4505,2
4505,3343,2
4505,82,1
4505,34,4
4505,179,4
4505,5504,4
4505,606,2
1263,4505,1
2134,4505,1
450,4505,1
450,7551,3
450,4156,2
450,4712,2
3794,4505,1
3794,34,1
3794,4196,1
3794,3756,5
3794,1889,1
3794,6645,1
3794,2283,1
3794,2113,1
34,4505,4
34,3794,1
34,1428,3
34,772,1
34,4473,5
34,34,2
34,4784,2
34,3687,1
34,2924,1
34,5544,2
34,449,2
34,3393,1
34,594,1
34,1272,1
37,405,1
37,1268,1
37,1435,1
37,5099,6
405,37,1
405,79,1
1268,37,1
1191,4008,1
613,1428,1
613,175,1
613,1588,2
259,5888,1
233,1435,2
233,2376,2
235,334,2
334,235,2
334,263,1
334,2475,1
334,305,1
334,2022,1
334,60,1
334,1435,2
6223,1968,1
7537,921,1
7537,4008,1
7537,472,1
7537,1046,1
7537,1845,2
7537,6831,1
921,7537,1
5,1083,1
5,5570,1
5,11,4
71,1277,1
4920,116,5
5364,1880,1
18,4005,5
18,5645,1
18,356,1
18,3012,1
18,1233,1
18,2437,1
18,4023,1
18,6831,1
1880,5364,1
3736,40,1
3736,48,1
3736,3775,1
3736,6104,1
3736,2034,1
3736,979,1
3736,65,1
3736,3153,1
3736,927,1
3736,192,1
6104,3736,1
2034,3736,1
2034,6929,2
979,3736,1
979,275,1
979,3547,1
65,3736,1
65,2229,5
3153,3736,1
3153,2990,1
927,3736,1
192,3736,1
192,4058,2
31,3846,1
31,6609,2
31,963,1
31,60,1
31,369,5
6929,2034,2
7090,3775,1
3969,397,2
2864,6366,1
397,3969,2
6366,2864,1
117,43,1
117,6174,1
117,11,1
117,17,1
351,82,1
351,60,2
1428,2376,4
1428,613,1
1428,34,3
1428,60,1
60,1223,1
60,2496,1
60,4008,1
60,2367,1
60,5526,1
60,305,1
60,1133,2
60,1428,1
60,351,2
60,334,1
60,3419,1
60,31,1
60,249,1
60,4023,1
60,3889,1
60,2376,2
188,19,2
188,714,8
188,1340,9
188,344,2
188,120,2
2031,7459,1
6633,150,1
111,2376,1
111,3106,2
7004,847,1
35,2376,1
1832,6635,1
1832,7397,1
1832,2301,1
1832,3676,1
6635,1832,1
2376,3716,5
2376,369,2
2376,4273,5
2376,1428,4
2376,250,2
2376,75,1
2376,1351,1
2376,2177,1
2376,5589,1
2376,4263,2
2376,279,2
2376,60,2
2376,7300,1
2376,5219,3
2376,4522,2
2376,5684,2
2376,930,1
2376,1746,1
2376,6339,1
2376,1083,2
2376,2058,1
2376,3564,8
2376,111,1
2376,3106,1
2376,4390,1
2376,1943,1
2376,35,1
2376,3374,1
2376,2650,1
2376,2399,1
2376,233,2
2376,3012,2
2376,2693,4
2376,6378,1
2376,3322,1
2376,1425,2
3716,2376,5
369,2376,2
369,2867,1
369,746,1
369,97,2
369,31,5
4273,2376,5
4273,5045,3
250,2376,2
75,2376,1
75,5645,1
2177,2376,1
5589,2376,1
4263,2376,2
157,2678,1
157,43,1
5045,4273,3
1010,2052,1
2052,1010,1
4058,3260,1
4058,192,2
4058,2475,4
1539,3547,2
1539,1539,2
175,613,1
175,4677,1
324,5895,3
324,4008,1
1223,60,1
1223,1223,2
1223,5566,2
1223,128,1
4540,4008,1
2360,134,3
6710,1129,1
43,117,1
43,157,1
1326,2475,1
1326,4008,1
2475,1326,1
2475,82,1
2475,79,2
2475,5570,1
2475,90,2
2475,334,1
2475,2090,1
2475,3146,2
2475,864,1
2475,1,1
2475,3953,1
2475,3846,1
2475,3260,1
2475,4058,4
2475,1421,1
2475,305,1
2475,3419,1
90,2475,2
2090,2475,1
5570,2475,1
5570,5,1
1426,3322,1
1426,653,1
1426,4950,1
472,4008,1
472,7537,1
4,4902,4
646,230,1
4902,4,4
4902,4853,3
4902,2803,6
4902,2523,7
4902,4346,1
4902,1921,1
4902,4412,1
4902,7350,2
4902,4116,2
4902,2051,3
4902,2635,1
4902,2351,1
4902,3272,1
4902,2418,1
4008,2960,1
4008,3,1
4008,60,1
4008,82,1
4008,1326,1
4008,150,1
4008,1921,1
4008,472,1
4008,2635,1
4008,7537,1
4008,263,1
4008,324,1
4008,994,1
4008,11,1
4008,4540,1
4008,1191,1
1600,5940,3
769,1083,3
150,6633,1
150,2631,1
150,3,1
150,4008,1
603,263,1
603,1550,1
603,5655,1
603,508,1
603,11,1
463,3419,1
2283,6332,1
2283,82,3
2283,3794,1
2283,223,1
3012,508,4
3012,1083,1
3012,347,1
3012,18,1
3012,5483,1
3012,2376,2
2229,7359,1
2229,48,1
2229,65,5
2229,2650,1
2229,6743,2
7359,2229,1
2650,2229,1
2650,2376,1
6743,2229,2
1550,603,1
5655,603,1
508,603,1
508,3012,4
2631,150,1
1182,5566,2
1182,128,1
1182,4677,1
230,646,1
5071,4638,1
1984,1984,2
4480,1921,1
4981,1746,1
495,264,1
5895,324,3
5895,3322,1
5895,263,1
5526,60,1
3041,305,1
2496,60,1
4700,3322,1
3322,134,1
3322,4700,1
3322,1426,1
3322,1374,1
3322,1710,1
3322,2635,1
3322,442,1
3322,5895,1
3322,263,1
3322,1746,1
3322,2376,1
134,3322,1
134,2360,3
1374,3322,1
2635,3322,1
2635,4008,1
2635,4902,1
1746,3322,1
1746,4981,1
1746,5332,2
1746,266,6
1746,1919,3
1746,2376,1
994,4008,1
994,666,2
994,3,1
994,4950,1
994,4364,1
3953,2475,1
27,3846,2
27,4533,1
27,7060,1
57,2367,1
57,3846,1
57,6017,1
2367,60,1
2367,57,1
2460,3846,1
761,3846,1
761,1855,1
2301,3846,1
2301,1832,1
3407,3846,1
7019,3846,1
1580,1388,1
1580,4950,1
1388,1580,1
2803,4902,6
2803,4853,2
4853,4902,3
4853,2803,2
4853,954,1
1588,613,2
1588,344,4
1588,1824,1
1588,1986,2
1588,194,8
1588,1797,1
4776,778,1
7397,1832,1
7397,6897,1
6897,7397,1
344,1588,4
344,188,2
344,1083,1
3287,132,1
3287,5929,1
132,3287,1
5929,3287,1
2596,6017,1
6177,5014,1
5014,6177,1
5014,4677,1
5014,1272,2
7269,3419,1
7210,5566,5
7210,82,2
5566,82,4
5566,1182,2
5566,5566,2
5566,7210,5
5566,1223,2
3260,4058,1
3260,2475,1
6017,2596,1
6017,7033,2
6017,6670,1
6017,57,1
7033,6017,2
6670,6017,1
305,7016,1
305,7790,1
305,108,1
305,60,1
305,5645,1
305,6256,1
305,2475,1
305,5881,1
305,3041,1
305,633,1
305,7298,1
305,787,1
305,2035,1
305,758,1
305,334,1
305,176,1
3038,4473,2
2990,3153,1
451,5308,1
451,655,1
7320,1240,1
1272,34,1
1272,5014,2
1272,1272,2
6836,275,1
6836,226,1
6836,4688,1
2020,74,1
2020,352,1
2020,6125,4
3756,3794,5
3756,4009,1
930,2376,1
1421,2475,1
1120,194,7
456,205,3
1617,2198,1
4638,5071,1
2198,1617,1
4005,18,5
4005,3610,1
4005,290,3
4005,2118,1
4005,4318,1
4005,295,1
4285,82,1
4285,4613,1
448,194,2
205,507,3
205,456,3
205,4196,3
2099,507,1
3610,4005,1
2346,3317,1
1423,507,2
7016,305,1
7016,3888,2
7790,305,1
7790,176,3
108,305,1
5645,305,1
5645,75,1
5645,18,1
5645,803,1
5645,2602,4
5645,263,1
6256,305,1
6256,317,2
5881,305,1
633,305,1
7298,305,1
2035,305,1
758,305,1
3888,7016,2
176,7790,3
176,4990,18
176,305,1
176,7674,3
97,369,2
2602,5645,4
1459,1246,2
1246,1459,2
803,5645,1
317,6256,2
7674,176,3
4990,176,18
356,18,1
2532,19,3
1856,2886,3
2886,2445,4
2886,1856,3
4116,4902,2
5820,6124,1
6124,5820,1
1133,60,2
1133,5471,1
5471,1133,1
16,3510,1
16,3419,1
1824,1588,1
4171,3510,1
4171,3419,1
5252,1848,1
6609,31,2
2215,51,1
2523,4902,7
4346,4902,1
4346,2796,2
4412,4902,1
7350,4902,2
7350,4473,1
2051,4902,3
2351,4902,1
2351,5012,1
3272,4902,1
2418,4902,1
2796,4346,2
1240,6865,1
1240,7320,1
3196,4677,1
3196,5770,1
3196,4196,2
3196,6831,2
3196,954,1
3196,4135,1
396,523,1
56,51,3
772,34,1
2176,552,3
2176,1435,1
2176,263,3
552,2176,3
4533,27,1
275,120,1
275,3317,2
275,164,1
275,5372,1
275,6836,1
275,979,1
275,7809,1
275,4085,1
275,2972,1
275,3027,1
275,2286,1
275,1610,1
275,7225,1
275,4017,1
963,2433,1
963,2856,1
963,31,1
4473,6716,1
4473,362,1
4473,34,5
4473,7350,1
4473,1921,1
4473,3038,2
4473,3807,1
6716,4473,1
362,4473,1
362,3928,2
362,391,4
676,523,1
2842,358,1
3374,2376,1
2022,334,1
128,1182,1
128,1223,1
4032,3129,1
264,116,2
264,495,1
5483,3012,1
968,1046,2
666,994,2
1485,2325,1
116,264,2
116,4920,5
116,4479,2
116,5219,2
3928,362,2
391,362,4
5940,1083,1
5940,1600,3
4479,116,2
2761,4950,1
746,369,1
7060,1848,1
7060,1015,1
7060,685,1
7060,3135,1
7060,2852,1
7060,660,1
7060,4539,1
7060,1870,1
7060,27,1
7060,6175,1
7060,678,1
596,2829,1
596,1992,1
596,491,1
596,131,1
596,6020,1
596,2945,1
3809,4503,1
3809,7357,3
3809,4233,1
4503,3809,1
7464,3146,2
3393,34,1
1848,7060,1
1848,7459,1
1848,3207,1
1848,685,1
1848,7665,1
1848,6191,1
1848,5252,1
1848,3480,1
1848,533,1
1848,7102,1
1848,1827,1
1848,678,1
1848,779,1
3105,3423,1
3105,140,1
6142,5654,1
74,2020,1
7127,19,1
7127,3543,1
3027,275,1
3027,1855,1
3129,4032,1
164,275,1
266,1746,6
266,7376,2
366,3990,1
7741,2659,1
1690,3990,1
594,449,1
594,34,1
2856,963,1
2856,5362,1
2936,204,3
2829,596,1
7390,847,1
7390,194,2
678,7060,1
678,1848,1
3135,7060,1
295,1855,1
295,6831,1
295,848,1
295,3218,1
295,1727,1
295,4005,1
295,4318,1
523,396,1
523,676,1
523,523,2
107,1705,2
1782,19,1
4677,3896,1
4677,3196,1
4677,1182,1
4677,175,1
4677,5014,1
4677,4677,2
1015,7060,1
685,7060,1
685,1848,1
2852,7060,1
660,7060,1
4539,7060,1
1870,7060,1
6175,7060,1
491,596,1
131,596,1
6020,596,1
2945,596,1
120,275,1
120,188,2
2433,963,1
4784,34,2
3687,34,1
3687,1885,1
2924,34,1
7357,3809,3
4233,3809,1
3063,2325,1
3063,3063,2
7459,1848,1
7459,2103,1
7459,2031,1
3207,1848,1
7665,1848,1
6191,1848,1
3480,1848,1
533,1848,1
7102,1848,1
1827,1848,1
1827,40,3
779,1848,1
779,2193,1
94,7321,1
7130,1435,1
975,750,1
4156,450,2
5544,34,2
5544,21,1
204,2936,3
66,2736,1
66,2582,1
66,4196,1
66,17,2
7321,94,1
7321,1233,2
7321,84,1
7321,528,1
7321,5432,2
2103,7459,1
750,975,1
750,1855,1
5362,2856,1
3990,366,1
3990,1690,1
3990,5028,1
3990,3229,1
449,34,2
449,594,1
2437,18,1
5028,3990,1
5770,3196,1
3229,3990,1
301,6597,1
352,2020,1
6125,2020,4
1919,1746,3
4865,194,1
5099,37,6
7779,3510,2
4950,1580,1
4950,2761,1
4950,1426,1
4950,5746,1
4950,7256,1
4950,263,3
4950,994,1
7256,4950,1
775,36,1
3419,60,1
3419,7269,1
3419,1185,1
3419,16,1
3419,1277,2
3419,5985,1
3419,4171,1
3419,11,1
3419,6587,1
3419,3028,1
3419,821,1
3419,3288,1
3419,2475,1
3419,40,1
3419,4903,1
3419,424,1
3419,787,1
3419,463,1
1185,3419,1
5985,3419,1
6587,3419,1
3028,3419,1
821,3419,1
3288,3419,1
4903,3419,1
249,60,1
2374,1277,1
2659,2940,1
2659,7741,1
2659,36,1
3019,2152,1
518,252,1
518,11,1
2940,2659,1
2152,3019,1
5332,1746,2
5332,489,1
489,5332,1
489,1699,1
7376,266,2
241,6865,2
4364,994,1
252,518,1
252,4619,1
6865,1240,1
6865,241,2
6865,2911,1
2058,2376,1
706,5938,1
615,19,1
4619,252,1
2911,6865,1
2911,125,7
125,2911,7
701,51,3
701,1390,1
1390,701,1
1390,5654,1
1699,489,1
3547,1539,2
3547,979,1
3889,194,1
3889,60,1
5684,2376,2
6332,2283,1
5395,202,1
5395,1112,1
202,5395,1
1112,5395,1
2867,369,1
2867,794,1
3791,82,1
606,279,1
606,4505,2
4009,3756,1
19,440,1
19,737,3
19,6377,3
19,25,1
19,1532,4
19,615,1
19,3683,1
19,1735,3
19,3106,1
19,1782,1
19,2484,1
19,3060,1
19,7127,1
19,3343,2
19,2532,3
19,1871,1
19,188,2
19,517,1
19,2770,4
19,29,1
19,1834,1
19,4417,1
19,7089,1
19,1816,3
794,2867,1
440,19,1
737,19,3
6377,19,3
6377,953,2
25,19,1
25,473,1
1532,19,4
1532,714,1
3683,19,1
1735,19,3
3106,19,1
3106,2376,1
3106,111,2
2484,19,1
517,19,1
2770,19,4
29,19,1
1834,19,1
4417,19,1
7089,19,1
4474,6947,2
1802,155,2
155,1802,2
953,6377,2
714,1532,1
714,188,8
3543,7127,1
1340,188,9
1816,19,3
473,25,1
473,2736,1
1724,5219,7
194,1588,8
194,3889,1
194,6968,1
194,448,2
194,6460,1
194,7390,2
194,1120,7
194,2736,3
194,5117,3
194,1100,1
194,6822,1
194,847,1
194,4865,1
194,6535,4
1407,2736,1
6968,194,1
6460,194,1
6460,6237,1
2369,5301,1
5117,194,3
5372,275,1
4617,210,1
5301,2369,1
796,1277,1
5204,1277,2
6512,1277,1
210,4617,1
539,5222,2
7680,2155,3
1986,1588,2
1797,1588,1
179,4505,4
5504,4505,4
347,3012,1
347,1867,1
2155,7680,3
5222,539,2
1867,347,1
1867,5725,1
4001,1601,7
6822,194,1
7551,450,3
4712,450,2
1100,194,1
5725,1867,1
1601,4001,7
1601,3053,1
3053,1601,1
6535,194,4
17,117,1
17,66,2
4023,60,1
4023,11,1
4023,18,1
4023,6935,1
4023,36,1
3896,4677,1
5012,2351,1
5012,616,1
2381,5654,3
5888,259,1
5888,3362,1
2582,66,1
7225,275,1
4135,3196,1
2678,157,1
2972,275,1
2972,1071,1
1769,5145,1
1610,275,1
3317,275,2
3317,5729,1
3317,1046,1
3317,2346,1
3317,1628,1
3317,2307,1
3317,7682,2
7809,275,1
4017,275,1
4196,3196,2
4196,140,4
4196,205,3
4196,66,1
4196,4554,1
4196,6128,1
4196,3794,1
6831,3196,2
6831,528,1
6831,18,1
6831,7537,1
6831,2147,3
6831,295,1
6174,117,1
5308,451,1
655,451,1
3362,5888,1
1129,6710,1
6237,6460,1
394,1425,1
1855,3027,1
1855,6498,1
1855,4100,1
1855,6844,1
1855,2014,1
